del_avg_size	del_count	file	gap_freq	gaps_per_seq	ins_avg_size	ins_count	nchar	ntax	prop_invar	species
1	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/242884282-38039-20-subtree.fa	0.00913900913900914	6.33333333333333	1	1	693	3	0.987012987012987	70927,9525,30598
3	6	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/242883906-9479-150-subtree.fa	0.161418627775936	139.142857142857	0	0	862	7	0.885150812064965	43147,57374,57378,9515,30586,9521,9495
1.5	2	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/242884582-9522-11-subtree.fa	0.0264993026499303	19	0	0	717	2	0.9721059972106	70814,30592
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/240006606-9527-479-subtree.fa	0	0	0	0	1668	2	0.995803357314149	9541,9544
10	2	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/242884712-38039-21-subtree.fa	0.0413184772516249	29.6666666666667	0	0	718	3	0.977715877437326	70927,30598,9525
2	4	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/242884615-9498-150-subtree.fa	0.0766941391941392	55.8333333333333	6.25	6	728	6	0.891483516483517	57378,9515,30586,9521,9495,57374
3	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/242886344-378855-229-subtree.fa	0.00591715976331361	3	2	1	507	4	0.940828402366864	9502,9507,30594,9519
2	4	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/242885208-314293-150-subtree.fa	0.0359550561797753	32	0	0	890	2	0.942696629213483	70927,43147
20.25	6	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/242885375-9498-151-subtree.fa	0.0635016025641026	52.8333333333333	0	0	832	6	0.872596153846154	9495,57378,9515,57374,30586,9521
7	6	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/242885208-9479-152-subtree.fa	0.0789557975656631	70.4285714285714	1.5	2	892	7	0.836322869955157	9502,70927,70814,30592,9525,30598,43147
14	2	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/242885671-38069-13-subtree.fa	0.0272479564032698	20	0	0	734	2	0.940054495912807	70814,30592
1	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/242886449-38069-14-subtree.fa	0.00196850393700787	1	0	0	508	2	0.978346456692913	70814,30592
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/242886677-38039-24-subtree.fa	0.00262984878369494	1.33333333333333	1	1	507	3	0.96646942800789	70927,9525,30598
1	2	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/242886836-9498-152-subtree.fa	0.0111989459815547	5.66666666666667	0	0	506	6	0.891304347826087	9495,9515,57374,30586,9521,57378
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/2443784-542827-0-subtree.fa	0	0	0	0	402	2	0.950248756218905	61621,61622
5.5	8	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/242887087-314293-152-subtree.fa	0.100104166666667	64.0666666666667	6	3	640	15	0.75625	43147,9502,9507,30594,70927,70814,30592,9495,57378,9515,9525,9519,57374,30586,9521
22	3	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/2443839-9526-357-subtree.fa	0.303759398496241	80.8	1	1	266	5	0.962406015037594	9597,9598,9580,9606,9548
20.125	25	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/242885772-9479-184-subtree.fa	0.0925718931002947	70.0769230769231	3.66666666666667	6	757	13	0.631439894319683	9507,30594,9502,70927,9525,30598,9515,43147,9495,57374,9519,57378,9521
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/2443831-9567-1-subtree.fa	0	0	0	0	267	2	0.917602996254682	9561,9568
2	2	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/240006606-9526-479-subtree.fa	0.167065581617999	349	0	0	2089	6	0.940641455241742	9541,9598,61853,9593,9606,9600
4.5	6	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/242887980-9443-762-subtree.fa	0.0891891891891892	66	1.5	13	740	16	0.852702702702703	9502,43147,9507,30594,70927,70814,30592,9495,57378,9515,9525,9519,57374,30586,30598,9521
11.3333333333333	3	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/24710942-314293-40-subtree.fa	0.234879032258065	58.25	0	0	248	8	0.850806451612903	9606,9488,9495,57374,78454,221704,30594,342807
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/24710942-9481-39-subtree.fa	0	0	0	0	228	3	0.947368421052632	52231,9483,9493
9	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/24711033-9443-709-subtree.fa	0.378515625	121.125	0	0	320	8	0.821875	379532,9465,30611,9483,57374,9488,9606,52231
2	2	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/254939836-9443-364-subtree.fa	0.029375	9.4	1	9	320	20	0.825	9447,9477,9508,9544,29089,9495,9606,30608,9579,9588,43777,662464,122765,9478,9598,9514,31869,34825,9470,30611
4	6	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/242888275-38039-27-subtree.fa	0.00736067297581493	7	0	0	951	2	0.962145110410095	70927,9525
3	7	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/2555034-376915-207-subtree.fa	0.014161220043573	6.5	0	0	459	2	0.843137254901961	30602,34825
2	18	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/2459648-9480-45-subtree.fa	0.0825418994413408	73.875	1	7	895	8	0.759776536312849	867363,57378,9482,57375,57377,52232,52231,9493
1	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/256033206-9498-8-subtree.fa	0.000369685767097967	0.2	0	0	541	5	0.977818853974122	666519,9483,867363,57378,9482
2.33333333333333	9	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/254681340-9526-618-subtree.fa	0.14378478664193	155	0	0	1078	2	0.927643784786642	9606,60710
15.4	6	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/23379684-9526-426-subtree.fa	0.378355812459859	1178.2	4.5	2	3114	5	0.965960179833012	9598,9593,9600,9606,9557
14	26	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/242888275-376913-154-subtree.fa	0.138852067868505	130.9375	2	10	943	16	0.698833510074231	9502,9507,30594,70927,9495,57378,9515,9525,9519,57374,30598,30586,70814,30592,9521,43147
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/256549372-314295-165-subtree.fa	0.0150812064965197	19.5	0	0	1293	2	0.996133023975251	9579,9588
15	22	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/2459648-9481-24-subtree.fa	0.246541501976285	317.545454545455	1	8	1288	11	0.706521739130435	9483,867363,52231,57375,57377,57378,9482,52232,9493,666519,198702
8.16666666666667	13	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/260590558-9479-229-subtree.fa	0.0440751445086705	30.5	5.5	5	692	6	0.864161849710983	9516,9515,9490,9483,9505,9507
11	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/261941961-314293-383-subtree.fa	0.0234375	9	0	0	384	2	0.713541666666667	221704,9541
18.7894736842105	24	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/262345956-314294-399-subtree.fa	0.199583333333333	119.75	6.5	2	600	4	0.658333333333333	54602,9546,9548,54600
1	2	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/262174-9526-598-subtree.fa	0.00307692307692308	1	0	0	325	2	0.996923076923077	9606,9598
2	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/2642107-9443-169-subtree.fa	0.298333333333333	35.8	0	0	120	5	0.808333333333333	34825,9478,9463,30602,9606
19	4	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/256549372-9443-1225-subtree.fa	0.0877610362146445	110.666666666667	3	2	1261	3	0.880253766851705	100487,9470,662464
4.5	2	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/2642651-314293-737-subtree.fa	0.0230769230769231	4.5	0	0	195	2	0.994871794871795	9598,9593
27	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/2642651-376913-737-subtree.fa	0.0503731343283582	13.5	0	0	268	2	0.996268656716418	9597,9593
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/262346019-9539-72-subtree.fa	0.00076103500761035	0.5	0	0	657	2	0.995433789954338	9544,9548
41.5	6	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/2642651-9526-359-subtree.fa	0.341618497109827	118.2	6	1	346	10	0.971098265895954	9597,9598,9580,9593,9606,9548,9579,9541,9590,9600
4.5	2	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/262346016-314294-409-subtree.fa	0.00423892100192678	3.66666666666667	0	0	865	3	0.994219653179191	9541,54602,9548
25.125	10	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/259018329-376911-666-subtree.fa	0.0664764621968616	93.2	30.5	5	1402	5	0.872325249643367	261741,9470,310934,310932,101278
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/269931990-325165-93-subtree.fa	0.192371475953566	38.6666666666667	0	0	201	3	0.865671641791045	29089,61853,693984
42.8235294117647	20	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/262345948-9539-55-subtree.fa	0.424519230769231	441.5	2	1	1040	4	0.788461538461538	9548,9541,9540,9544
3.33333333333333	3	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/265385618-314295-141-subtree.fa	0.0259042033235582	14.4545454545455	5	3	558	11	0.912186379928315	9601,9580,9579,9589,9590,9587,61852,61853,593543,9588,81572
1	3	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/254972013-314294-596-subtree.fa	0.000498504486540379	1	0	0	2006	4	0.957627118644068	61618,54137,61622,33548
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/27356803-9526-898-subtree.fa	0	0	0	0	84	6	0.964285714285714	9580,9590,29089,9600,9593,9598
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/265385618-207598-149-subtree.fa	0.254857997010463	227.333333333333	4.5	3	892	3	0.984304932735426	9606,9598,9593
1.5	2	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/254972013-9526-594-subtree.fa	0.000695410292072323	1.5	0	0	2157	2	0.964765878535002	9606,9600
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/27356804-9443-1763-subtree.fa	0	0	0	0	72	6	0.888888888888889	9580,9590,29089,9600,9593,9598
12	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/27356804-9526-899-subtree.fa	0.0204081632653061	1.71428571428571	0	0	84	7	0.94047619047619	9580,9590,29089,9600,9593,9598,9557
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/27356808-314295-236-subtree.fa	0	0	0	0	151	3	0.947019867549669	9600,9593,9598
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/27356808-9577-197-subtree.fa	0	0	0	0	151	3	0.993377483443709	9580,9590,29089
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/27356889-9577-195-subtree.fa	0	0	0	0	152	3	0.993421052631579	9580,9590,29089
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/27356886-9526-904-subtree.fa	0	0	0	0	60	7	0.966666666666667	9557,9580,9590,29089,9600,9593,9598
102.833333333333	6	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/25359727-9526-103-subtree.fa	0.279848484848485	615.666666666667	0	0	2200	3	0.958181818181818	9544,9531,9606
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/27357937-314295-223-subtree.fa	0	0	0	0	236	4	0.919491525423729	9600,9593,9598,9606
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/27357937-9577-184-subtree.fa	0	0	0	0	191	3	0.989528795811518	9580,9590,29089
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/27357953-314295-222-subtree.fa	0	0	0	0	249	7	0.927710843373494	9580,9590,29089,9600,9593,9598,9606
1	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/27357950-9526-97-subtree.fa	0.162937062937063	46.6	0	0	286	5	0.839160839160839	9557,9556,100937,9544,9531
138	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/27356888-314293-1220-subtree.fa	0.193959731543624	144.5	0	0	745	8	0.852348993288591	9606,9580,9590,29089,9557,9600,9593,9598
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/27357953-9577-183-subtree.fa	0	0	0	0	202	3	0.97029702970297	9580,9590,29089
21	2	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/27446653-9533-149-subtree.fa	0.0746268656716418	15	0	0	201	4	0.960199004975124	102108,9535,147650,36227
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/27434571-9481-3-subtree.fa	0	0	0	0	549	11	0.743169398907104	9493,48842,9482,198702,52232,57377,57375,9483,52231,867363,57378
108.333333333333	17	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/23558954-9604-14-subtree.fa	0.565139072847682	2133.4	227	6	3775	5	0.834172185430464	9598,9606,9597,9600,9593
24.7777777777778	10	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/27446653-9526-229-subtree.fa	0.366146848602989	125.222222222222	0	0	342	9	0.909356725146199	9541,9544,9600,9580,100937,9546,9606,9598,9593
44	11	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/265385456-9526-139-subtree.fa	0.563539692566856	892.083333333333	26	4	1583	12	0.867972204674668	9572,9531,90383,40843,90382,90384,54600,90385,9545,9541,9544,9606
2.5	2	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/2765699-314293-33-subtree.fa	0.0101626016260163	2.5	0	0	246	2	0.967479674796748	9600,9544
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/27446958-9499-139-subtree.fa	0	0	0	0	213	4	0.981220657276995	182253,121123,9502,182256
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/27446788-9479-236-subtree.fa	0.00848320325755005	7.14285714285714	0	0	842	7	0.675771971496437	182253,30589,121123,9502,182256,30594,9516
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/2745761-9443-227-subtree.fa	0.0132450331125828	6	0	0	453	12	0.803532008830022	9606,9598,9600,9557,9505,9521,9490,36231,9593,9544,9534,9470
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/270063740-9527-592-subtree.fa	0.293720657276995	500.5	100	6	1704	6	0.953051643192488	693712,9572,9534,9546,9557,9561
100	6	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/270063740-9526-590-subtree.fa	0.22260555281748	451.666666666667	0	0	2029	3	0.980285855101035	9606,9593,9600
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/2766708-9443-1671-subtree.fa	0.0262417994376757	28	0	0	1067	2	0.960637300843486	9544,9606
3	7	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/2766716-9443-428-subtree.fa	0.374848300970874	308.875	0	0	824	8	0.879854368932039	9606,30589,37295,9598,9477,9478,37293,30591
11.2857142857143	26	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/27752922-376913-187-subtree.fa	0.162288017792605	212.272727272727	3	7	1308	11	0.824923547400612	9557,54135,9600,9509,36231,78454,54180,9568,9503,75567,43780
3	7	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/27752946-9479-191-subtree.fa	0.030650542118432	36.75	1	1	1199	4	0.914095079232694	9503,9505,9509,9523
1	2	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/27752956-9528-482-subtree.fa	0.00902255639097744	10.8	1	2	1197	5	0.961570593149541	54135,9568,9534,9544,36231
130	5	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/257480025-314293-599-subtree.fa	0.268672519521772	641.052631578947	24.2	11	2386	19	0.868398994132439	9606,9557,9541,36225,88029,54133,9495,9521,75566,9580,9538,9487,9590,9598,9490,9593,43780,33548,9534
2	2	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/27752956-314293-188-subtree.fa	0.0223500410846343	27.2	2.5	4	1217	5	0.920295809367297	9598,9580,9593,88029,43780
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/2809534-9520-58-subtree.fa	0	0	0	0	168	2	0.988095238095238	66265,9521
2	6	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/2766718-9479-265-subtree.fa	0.011094674556213	15	0	0	1352	2	0.953402366863905	30589,37295
2.5	2	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/27804780-9569-182-subtree.fa	0.0514705882352941	70	0	0	1360	2	0.985294117647059	54133,54180
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/282935993-9443-20-subtree.fa	0.0403100775193798	26	0	0	645	2	0.806201550387597	31869,9470
2.66666666666667	10	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/281398200-9462-55-subtree.fa	0.0164179104477612	16.5	0	0	1005	2	0.989054726368159	9465,30609
8.33333333333333	30	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/27752884-314293-421-subtree.fa	0.225343882046211	358.071428571429	4.4	6	1589	14	0.82001258653241	9606,9523,9580,9503,43780,9521,78454,9597,9598,9593,88029,9600,9545,9544
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/282936045-9528-1-subtree.fa	0.0377576403695807	35.4166666666667	1	1	938	12	0.647121535181237	9538,9555,9557,36229,371039,9556,100937,75566,9568,9565,9530,9561
7	5	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/27804784-9528-480-subtree.fa	0.0624538063562454	84.5	0	0	1353	4	0.968957871396896	54135,9568,9534,75567
35.9	19	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/27804780-314293-846-subtree.fa	0.122685185185185	212	14	2	1728	6	0.831018518518518	9598,9600,9505,9521,78454,9523
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/282936045-9526-1-subtree.fa	0	0	0	0	896	4	0.747767857142857	9593,9580,9598,9606
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/283580013-314293-128-subtree.fa	0.150383141762452	157	0	0	1044	7	0.911877394636015	9521,9534,33548,9538,9544,9561,9557
6	3	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/283972736-314293-832-subtree.fa	0.265986394557823	279.285714285714	0	0	1050	7	0.938095238095238	9598,9593,9600,9580,9551,9606,9534
3	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/28566379-378855-23-subtree.fa	0.0463215258855586	51	0	0	1101	2	0.980018165304269	9519,30594
2.5	2	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/283580013-9443-28-subtree.fa	0.154909437559581	162.5	1	2	1049	8	0.825548141086749	9544,9606,30609,9447,261741,9455,9491,9598
3	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/28566383-9498-42-subtree.fa	0.148412052117264	182.25	0	0	1228	8	0.946254071661238	9521,27679,37295,9515,52232,48842,57374,9483
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/28566379-9499-23-subtree.fa	0.0723584620042386	79.6666666666667	0	0	1101	3	0.991825613079019	9502,30590,9503
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/28566401-9486-9-subtree.fa	0.171675774134791	188.5	0	0	1098	4	0.824225865209472	356665,9487,9488,37588
1	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/28629461-314293-865-subtree.fa	0.00569687334393217	2.52941176470588	3	1	444	17	0.702702702702703	9598,9593,9600,9534,36231,9557,9544,9490,9505,9521,33548,54180,61622,61621,66062,54133,9606
6.5	2	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/289127-9479-131-subtree.fa	0.148325358851675	62	6	1	418	3	0.899521531100478	9521,9503,9491
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/28566405-9506-19-subtree.fa	0.102179836512262	112.5	0	0	1101	2	1	9510,9507
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/29169041-376911-6-subtree.fa	0.0529411764705882	9	0	0	170	2	0.947058823529412	9455,9447
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/29169057-9443-6-subtree.fa	0	0	0	0	170	12	0.717647058823529	9483,9521,9523,9503,9509,30591,9568,88029,9544,9590,9593,9606
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/289598503-30587-24-subtree.fa	0	0	0	0	585	3	0.994871794871795	57374,58710,30588
4.5	10	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/291509681-9443-313-subtree.fa	0.0690298507462687	37	0	0	536	2	0.880597014925373	859983,9606
3	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/28566411-9522-5-subtree.fa	0.0533605812897366	58.75	0	0	1101	4	0.980926430517711	221704,30592,9523,70814
