avg_dist	del_avg_size	del_count	file	gap_freq	gaps_per_seq	ident_pairs	ins_avg_size	ins_count	nchar	ntax	prop_invar	species
0.0110775427995972	312.333333333333	3	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster171.fa	0.262524489224741	312.666666666667	0	0	0	1191	3	0.988245172124265	9553,100937,9534
0.0484071162598262	33.75	4	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster172.fa	0.155205047318612	49.2	0	6.5	4	317	5	0.924290220820189	90382,40843,9544,9606,9598
0.0668821937909846	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster173.fa	0.00868055555555555	2.5	0	3	1	288	18	0.725694444444444	9598,9593,9600,29089,9580,9540,40843,9542,9555,161496,147649,54181,122765,9534,9483,9490,9508,9606
0.0291731387665721	118	22	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster17.fa	0.0941233964569334	154.08	1	17.25	4	1637	25	0.883323152107514	9557,9606,9551,9540,465719,9593,9606,9541,54133,9545,9600,9598,61853,9544,54602,43780,66062,61622,9597,54180,9593,61851,9572,61618,61621
0.0788923118588984	8.7	17	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster163.fa	0.14768492377188	475.545454545455	0	31.25	19	3220	11	0.783229813664596	9597,9593,9600,9590,9538,9534,9509,9519,78454,230833,9606
0.0152671755725191	3.25	4	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster175.fa	0.0128865979381443	3.75	0	0	0	291	4	0.969072164948454	88029,54137,78451,54133
0.0575945793337098	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster177.fa	0.0841966781779313	170.666666666667	0	127.5	2	2027	3	0.925999013320178	9531,9544,9606
0.275132275132275	18.875	10	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster179.fa	0.142402545743835	59.6666666666667	0	5.5	2	419	3	0.668257756563246	9491,30596,43147
0.191756258277537	3	22	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster153.fa	0.016225795297372	39.1041666666667	0	8.5	14	2410	48	0.460165975103734	143351,415757,342399,342401,886965,185457,100475,78583,342398,34827,402239,402244,122246,83281,30601,379532,122231,143352,236272,47180,30608,1215604,859983,34829,34828,9447,122248,339999,9453,458173,13514,554167,122230,78866,143353,236274,236275,122232,143354,122223,122222,543559,132108,9460,47177,78584,236288,236287
0.0371706964994587	2.5	2	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster180.fa	0.0320910973084886	8.85714285714286	0	2.5	3	276	7	0.909420289855073	9534,9598,9606,9490,9600,9505,9593
0.0168642951251647	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster18.fa	0.185133239831697	68.8695652173913	37	35.5	2	372	23	0.92741935483871	9557,9545,9598,9572,9593,66062,43780,9600,9597,54133,61851,61853,9540,61618,61622,9551,54180,465719,61621,9541,9544,54602,9606
0.0635096320338971	14.3684210526316	40	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster182.fa	0.0757275902211874	65.05	0	6	10	859	20	0.738067520372526	31869,9447,143352,9468,122231,9470,34829,13514,78866,1215604,554167,30601,30608,101278,859983,9460,379532,34828,47180,30609
0.0462168493844434	245	4	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster178.fa	0.308972854888952	803.947368421053	0	201.333333333333	8	2602	19	0.897770945426595	9509,9523,9519,78454,9531,9538,9544,61853,9598,9597,9593,9601,9590,9534,54133,9555,121123,9493,9606
0.0933512658448373	10.3333333333333	34	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster183.fa	0.0826674500587545	70.35	0	9	7	851	20	0.63454759106933	30608,101278,34828,30609,143352,9460,9468,30601,78866,31869,13514,47180,554167,1215604,859983,379532,9447,122231,9470,34829
0.136126666762149	11.6153846153846	96	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster174.fa	0.0282631782197335	146.375	0	13.4285714285714	40	5179	8	0.684301988800927	43780,54181,88029,78451,66062,54133,164648,33548
0.0463189941483474	9.69230769230769	16	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster186.fa	0.0234903381642512	19.45	0	0	0	828	20	0.806763285024155	9460,31869,13514,1215604,859983,34828,34829,30609,9447,78866,9468,143352,47180,30608,122231,9470,101278,30601,379532,554167
0.0890882707596723	13.8235294117647	34	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster187.fa	0.100392512077295	73.8888888888889	0	6.42857142857143	10	736	18	0.634510869565217	47180,554167,30609,34828,122231,31869,78866,1215604,30608,859983,13514,30601,34829,9447,143352,9460,9468,379532
0.0551715625771414	10	5	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster188.fa	0.150224215246637	33.5	1	12.6666666666667	3	223	10	0.852017937219731	9580,54180,9606,9542,9600,36231,9600,9545,9606,9561
0.0571428571428573	5	4	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster189.fa	0.0300157977883096	6.33333333333333	0	0	0	211	3	0.919431279620853	9483,9521,9514
0.0376742084593196	124.5	11	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster19.fa	0.511929757587326	412.615384615385	1	135.666666666667	3	806	26	0.921836228287841	465719,9606,9598,9600,9551,61853,9593,54602,9544,43780,9597,66062,9541,9572,9545,61621,54133,9540,9606,61618,9557,61851,9593,54180,9510,61622
0.0853813401060731	21.7	12	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster190.fa	0.229492499202043	55.3076923076923	0	9	2	241	13	0.780082987551867	9606,9598,9593,9600,9580,9561,9542,9544,36231,54180,9483,9521,9514
0.0954166666666667	12.5714285714286	8	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster193.fa	0.0276190476190476	34.8	0	3	2	1260	5	0.823809523809524	9482,9544,9488,9606,9534
0.102621336996337	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster195.fa	0	0	0	0	0	896	13	0.670758928571429	9542,9544,9541,9540,54602,9551,9548,9552,9545,54601,54600,40843,9546
0.0173469387755102	6	1	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster196.fa	0.0427884615384615	66.75	0	43	2	1560	4	0.973717948717949	9606,9598,36229,9541
0.0211754780652419	41	1	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster197.fa	0.142095618857238	29.4137931034483	41	28	1	207	29	0.888888888888889	54601,40843,9510,9598,9561,9568,9493,36231,9538,33548,9590,30586,9580,13515,9495,9515,9455,100488,9491,57374,75567,9600,9606,9507,9483,9534,30602,9490,9546
0.00786643120886188	266	6	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster199.fa	0.247983870967742	399.75	0	0	0	1612	4	0.989454094292804	36229,9548,9542,9541
0.066092293166529	11.1428571428571	12	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster2.fa	0.0767613038906414	73	0	16.25	5	951	5	0.858044164037855	9606,9600,9580,54131,27679
0.158116285188108	10	10	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster20.fa	0.0327777777777778	5.9	1	0	0	180	10	0.566666666666667	13514,9447,31869,34828,34829,554167,30601,859983,1215604,122223
0.0941240126784877	133.35	121	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster184.fa	0.247694483734087	250.171428571429	1	8.63636363636364	43	1010	105	0.392079207920792	43780,78449,342401,83281,61618,30601,9521,101278,9600,658221,30591,543559,9470,54600,9483,230833,78454,465717,222416,30602,9495,9509,9588,52231,34825,9507,9557,54133,9545,78452,54180,101278,867383,767357,9555,9508,9535,867382,30590,9606,9541,30589,78584,9542,9534,9579,9505,9490,859983,9540,9546,40843,9519,9515,34828,88029,9598,9477,121123,78583,9530,9447,75566,310352,43777,9516,90385,54135,9568,867378,261741,33548,47180,9544,9561,122246,292213,54181,75569,36225,9510,90383,224329,60711,9460,37588,9468,202457,100488,9488,36226,9593,9468,9597,37293,30596,486960,867332,13557,9565,9465,78451,9538,30588,100937
0.0170286506469501	100	7	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster201.fa	0.294902080317001	1055.45454545455	0	545	2	3579	11	0.960324112880693	9606,9597,9593,9600,9580,9555,9534,33548,54181,9510,9515
0.0943220767414787	40.9767441860465	107	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster185.fa	0.167288693743139	152.4	2	8.375	30	911	130	0.356750823271131	30589,9509,30590,57378,9561,867376,9538,867377,101278,9546,34828,222416,867378,9565,30611,9579,9535,43777,88029,9472,9488,9545,13514,486960,36227,9460,9505,230833,465717,90383,693712,9606,30601,54601,90385,543559,9516,9463,52231,9598,9510,658221,9519,43780,9530,767357,78583,37588,61618,54600,9580,78451,342401,292213,9600,9593,47180,9590,36224,9487,9483,9557,9521,1215604,30588,78452,34829,34825,859983,9542,54180,9540,43778,9468,36225,164648,100488,9534,30602,57374,9568,30608,9495,122246,9541,54135,78584,78454,40843,121123,261739,202457,34828,9597,224329,54133,60711,9490,9572,9544,9465,867382,75569,100937,9478,859983,37293,33548,174599,13557,9507,61852,30596,867332,9493,78449,9470,310352,9588,9447,867383,9555,37295,129801,83281,9508,75566,54602,30591,54181
0.0144700978034311	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster203.fa	0.0163821585903084	14.875	1	8	2	908	8	0.963656387665198	9606,9593,9597,9598,9541,9531,9544,9600
0.0249370277078086	7	1	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster205.fa	0.0421970768505422	59.6666666666667	0	28.3333333333333	3	1414	3	0.965346534653465	9606,9531,9544
0.0982623232125203	48.6923076923077	97	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster181.fa	0.236079213069289	231.829787234043	10	13.3333333333333	32	982	141	0.408350305498982	100937,30586,33548,30591,52231,61852,174599,75566,9505,90383,9490,36226,9561,9470,54180,70814,52232,867378,29089,867376,342401,37295,36227,9519,43777,9468,36224,9470,43780,30594,859983,9580,100488,222416,78454,101278,100224,9521,54135,867333,867363,9568,767357,9515,101278,60711,9545,9538,122246,202457,61618,54600,9468,9557,9541,9523,261739,78451,9535,9565,129801,61853,57375,9606,121123,9488,224329,9572,280163,356666,9491,867377,83281,9534,230833,57378,9555,54602,90385,36225,30602,9586,9472,9514,75569,9447,78449,54601,9465,37588,9530,261741,342807,9544,47180,30601,9493,43778,30598,9546,9507,54181,543559,9509,9487,465717,9508,34825,78452,78583,310352,9598,9540,292213,164648,9516,30608,30601,9579,88029,9588,54133,693712,78584,57374,486960,30596,30611,9600,867383,379532,31869,13557,867382,34828,867334,30589,9463,867332,37293,70825
0.0103656780881083	29	1	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster206.fa	0.310016873753643	673.666666666667	0	995	1	2173	3	0.991716520938794	9531,9544,9606
0.0470915038051252	113.642857142857	22	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster202.fa	0.264440734557596	792	0	57.9166666666667	13	2995	16	0.859098497495826	9540,9447,9597,9593,9600,9580,33548,54181,9555,9534,9510,9515,43777,230833,9606,9483
0.0172552166934189	1	1	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster208.fa	0.239655615523002	621.666666666667	0	232.75	4	2594	3	0.983423284502699	9531,9544,9606
0.0226678538951197	129.2	5	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster209.fa	0.0924848942598187	244.9	0	143	2	2648	10	0.933534743202417	9597,9544,9544,9541,9606,9598,9600,9593,9531,9580
0.0263589743589744	40	1	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster211.fa	0.106675321865195	328.666666666667	0	55	5	3081	9	0.934436871145732	9541,9606,9598,9597,9531,9580,9593,9544,9600
0.0328731243895942	171.142857142857	16	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster212.fa	0.215739484396201	708.272727272727	0	35.5714285714286	8	3283	11	0.903137374352726	9597,9531,9606,9593,9544,9580,9545,9598,9600,9541,9555
0.0268444357621931	563.571428571429	15	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster210.fa	0.387944836620333	1640.23076923077	1	936	2	4228	13	0.922894985808893	9544,9606,9598,9600,9542,9531,9544,9490,9541,9593,9541,9580,9597
0.0212535901851451	27.7272727272727	22	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster200.fa	0.366457461645746	2627.5	0	409.428571428571	12	7170	18	0.948675034867503	9536,224329,43780,88029,9536,1194336,310352,373033,78451,54133,54181,61622,9544,9546,66062,170207,1191211,1191211
0.0382791585383362	209	5	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster213.fa	0.0516612533943879	138.607142857143	0	54	2	2683	28	0.841967946328737	54602,9597,9565,9600,9598,9568,9544,255237,9606,9483,9555,9590,9593,595220,70927,9531,9487,9589,9546,36226,33548,9580,43777,9491,9541,54135,9509,9490
0.0993572778827976	103	11	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster217.fa	0.282793156210878	290.428571428571	0	0	0	1027	7	0.795520934761441	9488,9490,9483,9531,9606,9544,60711
0.0555835432409739	100.714285714286	7	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster218.fa	0.175712515489467	141.8	0	0	0	807	5	0.90458488228005	9541,9531,9483,9606,9544
0.0174008869297834	64.5	4	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster215.fa	0.24102086727174	1035.66666666667	0	585	2	4297	9	0.958110309518269	9606,9597,9544,9541,9580,9531,9600,9593,9598
0.0808531746031746	61.4	10	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster22.fa	0.203471552555448	211	0	2.5	3	1037	3	0.90549662487946	9470,101278,30609
0.0129102093618819	58	1	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster214.fa	0.326254355014091	1633.55555555556	0	928	2	5007	9	0.97763131615738	9541,9544,9531,9600,9597,9606,9593,9598,9580
0.0240341419586703	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster220.fa	0	0	0	0	0	1590	8	0.935220125786164	9606,61853,9600,9593,9544,9598,61851,61621
0.0488968395945139	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster221.fa	0	0	0	0	0	559	3	0.926654740608229	34828,1215604,859983
0.0716614003632021	21.4	16	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster222.fa	0.108297972654408	76.5666666666667	7	20	7	707	30	0.654879773691655	122231,236272,143351,859983,143283,34829,30601,343908,1215604,30608,379532,47177,30611,47180,143354,291259,339999,9460,122232,554167,236274,752538,13514,9447,78866,9460,143353,34828,143352,291259
0.0229524622406947	388.5	6	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster219.fa	0.369037145650049	1510.1	1	850	2	4092	10	0.950635386119257	9606,9593,9531,9544,9597,9580,9600,9598,9541,9544
0.0268537212076718	450.5	4	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster216.fa	0.43052861299709	2663.25	0	1028.66666666667	3	6186	8	0.968477206595538	9606,9531,9544,9598,9597,9593,9600,9541
0.141734581012031	92.5833333333333	18	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster225.fa	0.32095775010182	1361.18181818182	0	62.7826086956522	27	4241	11	0.718698420183919	9519,78454,9508,9483,9514,30608,31869,30611,34825,9447,9470
0.0461401952085183	1.5	5	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster230.fa	0.242885319808397	287.333333333333	0	142	4	1183	3	0.956043956043956	9606,9534,9598
0.109861902561733	133.619047619048	41	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster226.fa	0.185639323195545	866.75	0	20.6666666666667	11	4669	4	0.838295138145213	9535,33548,36228,9606
0.0283436669619131	20	4	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster231.fa	0.0825065274151436	31.6	0	15	1	383	5	0.950391644908616	9600,9593,9557,9598,9544
0.0110456553755524	29.5	5	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster232.fa	0.0994575045207957	55	0	22	1	553	3	0.981916817359855	9598,9600,9593
0.0402317347924043	31.125	8	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster233.fa	0.113268608414239	70	0	2.5	6	618	4	0.925566343042071	9598,9600,9593,9557
0.043459077873373	5	9	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster235.fa	0.0180257510729614	8.4	0	0	0	466	5	0.918454935622318	9598,9600,9593,9544,9557
0.049223724690563	153.95	27	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster228.fa	0.267547267547268	1033	0	40.375	9	3861	4	0.873089873089873	9531,9544,9598,9606
0.0295566502463054	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster237.fa	0.244548286604361	52.3333333333333	0	78	1	214	3	0.97196261682243	9598,9606,9544
0.131478873239437	30	1	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster236.fa	0.00539881574364333	5.16666666666667	0	0	0	957	6	0.715778474399164	9490,873067,356666,9488,356665,290597
0.0411045029736619	133.222222222222	9	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster24.fa	0.293555555555556	264.2	1	22.3333333333333	3	900	15	0.876666666666667	9606,9541,37293,9544,9606,60711,9544,57176,60711,57175,9531,43147,9521,9555,9483
0.0869267624914443	96	28	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster234.fa	0.26854826372954	585.166666666667	0	20.3333333333333	33	2179	6	0.851307939421753	9598,9606,9600,9593,9544,9557
0.245109321058688	46.0769230769231	20	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster240.fa	0.293030303030303	241.75	0	9.33333333333333	4	825	4	0.661818181818182	9525,30598,9507,30596
0.0724233983286908	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster242.fa	0.00369344413665743	1.33333333333333	0	1	2	361	3	0.89196675900277	9598,9587,9557
0.0570604593675971	27.2857142857143	16	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster241.fa	0.0737720111214087	79.6	0	1	3	1079	5	0.886005560704356	9606,29089,9542,9606,29089
0.050632911392405	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster244.fa	0	0	1	0	0	79	5	0.89873417721519	54131,54133,43780,36231,9538
0.0597014925373134	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster245.fa	0	0	0	0	0	67	3	0.91044776119403	54131,54133,43780
0.0542702982371854	39.25	6	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster243.fa	0.213593234323432	129.4375	1	158	1	606	16	0.831683168316832	33548,9483,9531,9593,9580,9555,9600,9598,9490,9521,54180,54181,9534,9544,88029,9606
0.0252100840336135	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster246.fa	0	0	1	0	0	136	7	0.941176470588235	54131,54133,9538,43780,36231,54137,54135
0.0271284271284271	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster247.fa	0	0	1	0	0	165	7	0.939393939393939	36231,9538,54133,54135,54137,43780,54131
0.0338837856003795	16.2222222222222	12	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster25.fa	0.241452089489236	99.4782608695652	9	45	2	412	23	0.883495145631068	9544,9545,61851,9597,61853,43780,9541,9593,465719,54180,9540,61618,9600,9606,66062,61622,54602,9551,54133,61621,9572,9598,9557
0.0977280320748413	1	3	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster250.fa	0.0151515151515152	6.16666666666667	0	3.5	2	407	6	0.766584766584767	9598,9600,9587,9557,122765,9534
0.0870151770657673	1	1	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster251.fa	0.0141914191419142	14.3333333333333	0	10	3	1010	3	0.874257425742574	9598,9587,9557
0.0773593466424682	23.2307692307692	27	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster248.fa	0.308175833510299	426.823529411765	0	59.7142857142857	10	1385	17	0.794945848375451	9493,33548,54181,88029,30588,9483,30591,9600,9515,54135,9495,54137,9508,9487,9521,54180,9531
0.053627760252366	1	1	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster252.fa	0.00209643605870021	1	0	1	1	477	4	0.89727463312369	9600,122765,9534,9541
