del_avg_size	del_count	file	gap_freq	gaps_per_seq	ins_avg_size	ins_count	nchar	ntax	prop_invar	species
25.2	13	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302451389-376919-75-subtree-replicated.fa	0.221698113207547	117.5	0	0	530	10	0.969811320754717	13514,13515,43777,554167,9507,9478,662464,66062,70927,164648
62.6666666666667	46	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302450091-376913-94-subtree-replicated.fa	0.259333333333334	136.15	3	1	525	60	0.916190476190476	54131,33548,9572,30596,30589,1194336,9593,499232,34827,867334,221704,867332,9472,208091,100937,70928,122223,36226,100224,36227,100487,132108,43778,9487,9488,255237,174599,1126382,9515,9460,291259,236272,864580,122231,343908,61852,9589,9507,543559,34830,111173,9597,9606,867363,52231,9493,34829,859983,30602,261741,1309634,1309638,1309637,371039,30598,595220,554167,78449,9540,9548
27.8181818181818	17	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302451294-9479-86-subtree-replicated.fa	0.0849682427664079	46.3076923076923	2	2	545	13	0.93394495412844	9561,70927,379532,83281,34825,989338,129801,9510,143354,373033,101278,310934,9470
18.25	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302450715-376915-165-subtree-replicated.fa	0.0237272020053592	23.8695652173913	6	1	1006	23	0.930417495029821	9568,867377,13557,9447,122223,122222,9572,70927,9597,9598,75566,129801,9510,54602,9552,9545,90384,54600,90385,90382,9546,9540,34829
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302450963-9461-71-subtree-replicated.fa	0	0	0	0	627	5	0.91866028708134	78449,339999,263448,221704,208091
11.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302451465-314295-65-subtree-replicated.fa	0.0101317122593718	10	2	1	987	6	0.958459979736575	9561,70927,129801,9510,9508,593543
20	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302451384-9527-45-subtree-replicated.fa	0.0268518518518518	14.5	1	2	540	34	0.938888888888889	122223,9521,27679,66265,70928,54131,9572,261732,31869,1126382,37295,867366,174599,9488,9490,356665,356666,290597,75566,9483,88029,867382,554167,310932,261741,9538,1309637,339999,47180,90381,9546,9551,9542,90383
16.7777777777778	17	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302450912-314294-47-subtree-replicated.fa	0.02225	13.90625	1	2	625	32	0.9456	122223,9521,27679,66265,70928,1194336,54131,9572,261732,31869,1126382,37295,867366,174599,9488,9490,356665,356666,290597,75566,9483,88029,867382,90381,9546,9551,9542,90383,9538,1309637,339999,47180
7	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302451504-38039-75-subtree-replicated.fa	0.00746887966804979	7.2	0	0	964	5	0.987551867219917	867332,61622,9546,371039,989338
16.5	10	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302451465-9443-161-subtree-replicated.fa	0.0288223140495868	27.9	0	0	968	10	0.552685950413223	164648,224329,208091,48842,30586,1126382,143283,143351,9552,9495
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302451551-30614-52-subtree-replicated.fa	0	0	0	0	975	2	0.995897435897436	261739,60711
51.1428571428571	16	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/237664156-314293-1317-subtree-replicated.fa	0.0344710229482692	177.25	1	5	5142	4	0.852392065344224	867382,9515,1309628,9525
31.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302451486-9481-83-subtree-replicated.fa	0.00556297285269248	5.35714285714286	0	0	963	14	0.998961578400831	379532,255237,75569,58710,9493,9552,13515,1309634,1309638,1309637,9600,1309632,70927,9525
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302451589-376918-61-subtree-replicated.fa	0	0	0	0	761	2	0.996057818659658	666519,143354
53.25	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302451336-376911-89-subtree-replicated.fa	0.017118058346058	9.26086956521739	1	3	541	46	0.66543438077634	122223,9468,1309636,1309632,78451,9478,1194336,70927,9493,1090896,867363,52231,1127763,48842,198702,52232,57377,222416,58710,57374,30588,43778,37588,9487,9491,356666,290597,30586,1126382,37295,867366,9514,174599,9516,9515,90381,9546,9551,9542,90383,261741,47180,9495,34829,13514,13515
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302451540-30600-73-subtree-replicated.fa	0.208264462809917	201.6	336	1	968	5	0.996900826446281	90384,54600,9551,9542,90383
127.5	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302451554-376916-68-subtree-replicated.fa	0.136145404663923	132.333333333333	6	1	972	6	0.92798353909465	90384,30611,132108,122246,57175,57176
11	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302451587-376915-163-subtree-replicated.fa	0.00674705713465403	5.22222222222222	1	3	774	9	0.908268733850129	13514,13515,9587,9507,9478,662464,61621,9572,70927
40.1666666666667	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302451587-9443-160-subtree-replicated.fa	0.111185983827493	82.5	4	1	742	8	0.946091644204852	30598,595220,9589,9590,57374,60711,342401,261736
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302451585-9469-73-subtree-replicated.fa	0	0	0	0	762	4	0.992125984251969	129801,412751,9606,9502
12	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302451790-314293-83-subtree-replicated.fa	0.0163934426229508	12	0	0	732	2	0.995901639344262	666519,143354
17.4	18	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302449919-9479-95-subtree-replicated.fa	0.0796100004472473	61.3793103448276	29.5	2	771	58	0.664072632944228	867334,221704,230833,70814,37293,57176,70928,122223,70927,70825,30596,54131,182253,1309635,1309633,1309630,1309628,1309632,9468,78452,78451,66062,1194336,43778,37588,9487,9491,30586,78454,9490,356665,356666,290597,9531,402244,122232,61853,9586,693984,9579,9589,9590,9580,9508,543559,34825,379532,83281,9463,261732,52232,9483,867363,88029,9546,9545,101278,310934
135	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302451544-376915-164-subtree-replicated.fa	0.0834355828220859	81.6	3	1	978	10	0.913087934560327	88029,9463,34830,30611,90381,9546,90383,61621,66062,9525
20.2222222222222	13	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302451573-9479-84-subtree-replicated.fa	0.0561220043572985	42.9333333333333	1.5	3	765	15	0.901960784313726	9447,54131,9572,9460,291259,752538,343908,236274,9588,9597,9544,9548,54601,261741,9470
1	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302451967-314295-62-subtree-replicated.fa	0.000823045267489712	0.6	0	0	729	5	0.99039780521262	9519,867382,9532,70927,9525
85.4	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302451854-376919-72-subtree-replicated.fa	0.300699300699301	215	18	1	715	4	0.979020979020979	13514,13515,9509,70927
22.6666666666667	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302451992-9504-59-subtree-replicated.fa	0.05625	40.5	0	0	720	2	0.994444444444444	666519,143354
10.8571428571429	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302451986-378855-100-subtree-replicated.fa	0.041890440386681	27.8571428571429	10.5	2	665	7	0.960902255639098	13514,13515,43777,554167,9478,662464,70927
40.8571428571429	16	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302451845-9498-82-subtree-replicated.fa	0.232775398987933	170.857142857143	1	2	734	7	0.82425068119891	9561,54131,9572,129801,9510,9508,593543
23.8181818181818	13	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452024-376919-91-subtree-replicated.fa	0.0760504201680672	51.7142857142857	3.5	2	680	7	0.963235294117647	867334,9472,30590,9580,9465,9516,100224
11.5	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302451967-9577-62-subtree-replicated.fa	0.0327953296703297	23.875	0	0	728	8	0.993131868131868	61852,693984,263448,402239,1126382,37295,75566,9600
16.6666666666667	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452034-30599-70-subtree-replicated.fa	0.0918844566712517	66.8	30.5	2	727	5	0.976616231086658	30602,147649,9478,662464,70927
7	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452131-9577-61-subtree-replicated.fa	0.0173684210526316	8.25	0	0	475	4	0.976842105263158	693984,263448,402239,75566
64	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452155-9499-90-subtree-replicated.fa	0.160714285714286	72	0	0	448	3	0.982142857142857	90384,54600,9551
8	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452056-9462-71-subtree-replicated.fa	0.00652129610760139	4.57142857142857	0	0	701	7	0.991440798858773	9519,356665,100487,143354,548481,1309630,70825
1	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452184-314293-81-subtree-replicated.fa	0.00546218487394958	2.6	3	1	476	5	0.974789915966387	9519,867382,9532,70927,9525
21	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452184-9486-49-subtree-replicated.fa	0.124047124047124	59.6666666666667	7	4	481	3	0.960498960498961	90384,54600,9551
17.5	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452184-9498-80-subtree-replicated.fa	0.0258620689655172	12	0	0	464	6	0.935344827586207	9561,9525,30601,129801,9510,143354
4.33333333333333	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452060-376916-65-subtree-replicated.fa	0.0820330969267139	57.8333333333333	5	1	705	6	0.95886524822695	90384,30611,132108,122246,57175,57176
26	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452204-30599-69-subtree-replicated.fa	0.04	16.4	0	0	410	5	0.968292682926829	90384,54600,9551,9542,90383
11.6	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302451145-9443-88-subtree-replicated.fa	0.0485229697854655	29.7931034482759	22.5	3	614	58	0.801302931596091	867334,221704,230833,70814,37293,57176,70928,122223,70927,70825,30596,54131,182253,1309635,1309633,1309630,1309628,1309632,9468,78452,78451,66062,1194336,43778,37588,9487,9491,30586,78454,9490,356665,356666,290597,9531,402244,122232,61853,9586,693984,9579,9589,9590,9580,9508,543559,34825,379532,83281,9463,261732,52232,9483,867363,88029,9546,9545,101278,310934
5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452220-9461-64-subtree-replicated.fa	0.00826086956521739	3.8	0	0	460	5	0.952173913043478	310934,47180,864581,9556,27679
23.1428571428571	10	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452192-9522-42-subtree-replicated.fa	0.270378619153675	121.4	22	4	449	5	0.971046770601336	90384,54600,9551,9542,90383
4.33333333333333	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452226-376916-63-subtree-replicated.fa	0.0198290598290598	11.6	5	2	585	5	0.943589743589744	9541,310932,9507,867332,208091
12.8333333333333	18	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302451985-9480-81-subtree-replicated.fa	0.019593253968254	13.1666666666667	0	0	672	24	0.875	292213,9525,182256,9487,356665,9532,9516,1126382,402239,412751,1131379,548481,30601,61853,30611,373033,52232,9519,465717,90384,54602,9552,34829,261741
13	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452259-38069-41-subtree-replicated.fa	0.038768115942029	21.4	4.5	2	552	5	0.983695652173913	90384,54600,9551,9542,90383
7.2	14	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452050-376911-162-subtree-replicated.fa	0.0280749885688157	20.4666666666667	1	3	729	15	0.928669410150892	486960,1309628,70927,9525,9541,40843,402888,90381,261741,9538,1309637,9590,9460,356666,356665
5.33333333333333	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452212-376915-195-subtree-replicated.fa	0.0120840304889385	5.90909090909091	3	1	489	11	0.656441717791411	122222,122223,9557,70927,9525,182253,66062,57377,255237,356665,13515
48	10	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452365-9569-47-subtree-replicated.fa	0.464087301587302	259.888888888889	127.5	2	560	9	0.975	13514,9495,75566,52232,57378,9482,57377,9606,70927
193	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452340-9469-69-subtree-replicated.fa	0.377572016460905	183.5	0	0	486	4	1	129801,412751,9606,9502
4	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452399-9452-47-subtree-replicated.fa	0.0126315789473684	7.2	7	1	570	5	0.985964912280702	9541,9507,261739,60711,208091
29.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452412-13513-58-subtree-replicated.fa	0.032112676056338	22.8	0	0	710	5	0.940845070422535	90384,54600,9551,9542,90383
21.5	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452368-9498-79-subtree-replicated.fa	0.0439150866958353	24.6363636363636	7.5	3	561	11	0.862745098039216	9561,54131,9572,554167,379532,83281,34825,989338,129801,9510,143354
5.33333333333333	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452399-376915-87-subtree-replicated.fa	0.00527240773286468	3	0	0	569	12	0.790861159929701	9509,261734,9597,9598,13514,13515,43777,9478,662464,61621,9572,70927
2.66666666666667	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452577-314293-79-subtree-replicated.fa	0.0108974358974359	6.8	1	3	624	5	0.975961538461538	9541,310932,9507,867332,208091
28.6	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452592-376919-70-subtree-replicated.fa	0.0689655172413793	42	1	1	609	4	0.972085385878489	30611,37588,867366,9525
26.9090909090909	15	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452498-314295-59-subtree-replicated.fa	0.16859344894027	116.666666666667	25.5	2	692	6	0.778901734104046	9561,70927,129801,9510,9508,593543
4	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452620-378855-96-subtree-replicated.fa	0.00128205128205128	0.8	0	0	624	5	0.996794871794872	9541,310932,9507,867332,208091
7	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452685-9479-79-subtree-replicated.fa	0.0258899676375405	16	0	0	618	2	0.995145631067961	666519,143354
25.5	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452654-314295-58-subtree-replicated.fa	0.0338666666666667	21.1666666666667	3	1	625	6	0.9328	9561,70927,129801,9510,9508,593543
191.15	24	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302449214-314293-157-subtree-replicated.fa	0.270742072572736	180.04347826087	2	4	665	92	0.645112781954887	182253,121123,9502,54131,9572,70927,66062,1194336,61621,1309636,1309630,9468,78452,78451,499232,13557,261736,9472,54133,57175,30591,37293,292213,867334,221704,230833,202457,486960,342401,9568,261734,548481,864580,864581,143353,412751,100224,36223,9536,36228,60711,122246,402239,402244,31869,1126382,43778,9490,356665,290597,9531,9532,9530,9463,89672,61851,9510,9507,9587,81572,61853,30601,379532,83281,543559,373033,75566,48842,867363,52231,1127763,57378,9482,57377,9483,52232,9519,90384,54600,9551,90383,9545,90385,9546,9540,78449,859983,9600,9601,339999,47180,261741
15.875	17	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452685-9498-78-subtree-replicated.fa	0.0484324758842444	30.125	0	0	622	8	0.951768488745981	261741,61853,9586,9588,47177,66062,33548,9525
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452876-54132-27-subtree-replicated.fa	0	0	0	0	794	5	0.997481108312343	9541,310932,9507,867332,208091
4	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452837-376913-77-subtree-replicated.fa	0.0226144511858798	17.5714285714286	8	2	777	7	0.66023166023166	379532,147649,9493,1309634,1309638,1309637,30596
1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452825-9461-61-subtree-replicated.fa	0.00305997552019584	2.5	1.5	2	817	4	0.968176254589963	13515,30602,9508,31869
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452907-9481-74-subtree-replicated.fa	0.449251247920133	270	135	2	601	2	0.998336106489185	867332,208091
15.3333333333333	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452894-9577-169-subtree-replicated.fa	0.0323086574654956	25.75	0	0	797	4	0.981179422835634	693984,263448,402239,75566
29	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452907-9480-76-subtree-replicated.fa	0.0518469656992084	39.3	2.66666666666667	3	758	10	0.944591029023747	662464,9525,9593,499232,34827,867377,13557,9447,9495,261739
2.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452914-38066-85-subtree-replicated.fa	0.00261096605744125	2	1	1	766	5	0.997389033942559	9541,310932,9507,867332,208091
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452894-314295-169-subtree-replicated.fa	0.00373134328358209	3	5	1	804	5	0.865671641791045	9519,867382,9532,70927,9525
20.25	14	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302451875-376911-88-subtree-replicated.fa	0.08600052042675	62.9523809523809	60	1	732	42	0.886612021857924	122223,37293,57176,9468,1309636,1309632,78451,9478,1194336,70927,61851,58710,57374,30588,43778,37588,9487,9491,356666,290597,30586,1126382,37295,867366,9514,174599,9516,9515,9493,1090896,867363,52231,1127763,48842,198702,52232,57377,222416,9545,261741,47180,9495
9.8	15	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452611-376911-85-subtree-replicated.fa	0.038162962962963	23.8518518518519	4	1	625	27	0.8944	9561,70927,70825,30596,54131,182253,78452,36228,60711,263448,147649,122246,9514,864580,412752,61853,261739,222416,465717,90385,90384,54600,9551,9540,9544,9548,13514
28.6666666666667	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302452234-9526-39-subtree-replicated.fa	0.0267960842873735	15.3809523809524	0	0	574	42	0.665505226480836	310352,54133,70825,9525,70927,30596,54131,182253,1309628,66062,61622,224329,132108,402244,100224,36223,9536,263448,9460,291259,752538,57374,30588,143283,236274,412751,61853,9579,129801,9510,379532,543559,9483,57375,88029,867382,78449,9541,40843,402888,90382,9538
12.6363636363636	20	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/302449428-9443-93-subtree-replicated.fa	0.0274044419025832	14.7435897435897	2	3	538	117	0.698884758364312	9502,121123,33548,70825,198627,9525,70927,78452,1309632,1309635,1309633,66062,61622,164648,9593,261736,9556,9555,100937,9557,693712,9472,37293,57176,867333,221704,202457,486960,342401,66265,867377,13557,9447,147650,36228,60711,263448,147649,36226,36225,36227,122246,174599,37295,867366,9516,9515,31869,58710,57374,30588,30586,78454,290597,9488,43778,9487,9491,47177,291259,143353,415757,412750,864580,412752,412751,1131379,236275,236274,143352,122231,143283,111173,9465,34830,89672,9463,30609,61851,9508,9510,9507,29089,693984,342807,9519,9597,9598,75566,9493,1090896,1127763,48842,198702,9606,34828,30602,13515,371039,339999,9538,1309637,30598,595220,9600,310934,554167,90385,90381,9551,90384,9544,9548,54601,78449,402888,9541
