del_avg_size	del_count	file	gap_freq	gaps_per_seq	ins_avg_size	ins_count	nchar	ntax	prop_invar	species
9	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302450737-9479-89-subtree-replicated.fa	0.0611374407582938	25.8	18	1	422	5	0.746445497630332	75566,9491,356666,867334,147649
14.1666666666667	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302448965-376913-100-subtree-replicated.fa	0.0237567794668092	11.7358490566038	0	0	494	53	0.906882591093117	1126382,34827,1309627,767357,122222,122223,9568,30590,182253,61622,867382,88029,9556,291259,37588,9488,9510,9507,9523,867334,221704,30598,595220,147650,100487,36225,9536,143354,143352,236275,864580,864581,143283,111174,261732,554167,61853,9586,9580,9589,693984,61852,1090896,75566,230653,78449,90385,9542,170207,261741,1215604,34829,34828
18.6	20	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302450510-314293-91-subtree-replicated.fa	0.0645529034556466	25.8857142857143	0	0	401	35	0.822942643391521	13557,9515,9516,174599,1126382,43147,37293,61622,61621,66062,1194336,9572,121123,9556,129801,402239,143353,415757,412750,236272,30601,543559,9483,222416,465717,90384,54602,90381,9546,90382,54601,13514,34828,310932,261741
6	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302450871-9569-56-subtree-replicated.fa	0.00970224155235865	4.14285714285714	0	0	427	7	0.997658079625293	122222,292213,867382,54131,222416,30611,693712
89.3333333333333	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302450796-376915-92-subtree-replicated.fa	0.0829545454545455	36.5	0	0	440	18	0.884090909090909	122223,867377,9447,13557,61622,9606,52232,57378,9482,57377,9538,30601,543559,989338,83281,379532,34829,170207
1	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302450875-54136-121-subtree-replicated.fa	0.00234192037470726	1	0	0	427	2	0.997658079625293	9552,373033
11.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302450894-38066-97-subtree-replicated.fa	0.00738362760834671	4.6	0	0	623	5	0.990369181380417	554167,100487,1090896,90382,9447
23.3333333333333	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302450947-40297-76-subtree-replicated.fa	0.0492561983471074	29.8	0	0	605	5	0.970247933884298	554167,100487,1090896,90382,9447
3.5	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302450889-376913-88-subtree-replicated.fa	0.00577229299363057	3.625	0	0	628	8	0.982484076433121	43147,33548,9572,666519,9507,143283,230653,9544
7	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302450924-9533-84-subtree-replicated.fa	0.00448717948717949	2.8	0	0	624	5	0.983974358974359	554167,100487,1090896,90382,9447
4.66666666666667	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302450956-376915-91-subtree-replicated.fa	0.00608	3.8	1	1	625	5	0.9664	554167,100487,1090896,34829,9447
28.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302450988-325165-39-subtree-replicated.fa	0.0305958132045089	19	0	0	621	3	0.996779388083736	554167,122232,9447
6.2	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302451009-30600-76-subtree-replicated.fa	0.026517571884984	16.6	3.5	2	626	5	0.984025559105431	90384,54600,9551,9542,90383
8.57142857142857	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302450420-9527-50-subtree-replicated.fa	0.0081900081900082	3.33333333333333	1	1	407	45	0.904176904176904	867377,9447,1309626,1309627,34827,255237,224329,66062,61622,1194336,54131,121123,208091,291259,9460,752538,100224,9536,100487,60711,263448,122246,402239,30586,30588,202457,9523,30598,548481,61853,9579,9525,70825,83281,989338,111174,9483,57375,75567,75566,9540,90382,1215604,30602,9472
4.33333333333333	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302450911-376919-120-subtree-replicated.fa	0.0112359550561798	7	3	2	623	12	0.97752808988764	356665,236275,548481,61853,9589,57378,90382,859983,61622,66062,30589,9502
5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302450963-9461-71-subtree-replicated.fa	0.00273410799726589	1.71428571428571	0	0	627	7	0.931419457735247	9515,9505,182253,89672,9509,78454,867334
63.625	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302450715-376915-165-subtree-replicated.fa	0.1263372148064	127.095238095238	6	1	1006	21	0.94234592445328	122223,867377,9447,13557,122222,61622,30601,543559,989338,83281,379532,143354,9593,499232,9606,52232,57378,9482,57377,9538,1215604
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302451237-9481-84-subtree-replicated.fa	0	0	0	0	538	3	0.996282527881041	554167,122232,9447
207	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/2828589-314293-208-subtree-replicated.fa	0.0408602150537634	139.333333333333	21	1	3410	9	0.919061583577713	83281,9491,9534,52232,666519,198702,13515,43780,1309625
5	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302451225-9506-61-subtree-replicated.fa	0.00922509225092251	5	5	1	542	3	0.996309963099631	90384,54600,9551
1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302451327-314295-66-subtree-replicated.fa	0.00428134556574924	2.33333333333333	1	3	545	3	0.974311926605505	43147,30589,9589
3.2	13	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302450910-9498-87-subtree-replicated.fa	0.00818806127839408	5.16666666666667	2	1	631	18	0.94770206022187	90381,9546,90383,34829,9472,261739,78454,9534,36225,460675,412751,1131379,61852,29089,89672,61621,182256,291259
6	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302451336-30599-74-subtree-replicated.fa	0.00895522388059701	4.8	3	2	536	5	0.972014925373134	34828,147649,662464,9478,61622
35.2142857142857	25	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302449919-9479-95-subtree-replicated.fa	0.0671733505821475	51.925	1	2	773	40	0.661060802069858	13557,9515,9516,174599,1126382,43147,37293,61622,61621,66062,1194336,9572,121123,9556,47177,752538,43777,129801,402239,143353,415757,412750,236272,864581,30608,122232,30601,543559,371039,9483,222416,465717,9542,9545,9546,170207,310932,261741,13514,34828
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302451395-30614-53-subtree-replicated.fa	0	0	0	0	520	2	0.990384615384615	356666,9447
30.1428571428571	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302451389-376919-75-subtree-replicated.fa	0.248301886792453	131.6	38.5	2	530	5	0.964150943396226	34828,147649,662464,9478,61622
18.25	14	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302450912-314294-47-subtree-replicated.fa	0.0265124259700006	16.5172413793103	0	0	623	29	0.947030497592295	9515,9516,174599,1126382,34827,54131,224329,61621,121123,9556,9555,291259,9460,752538,129801,867332,31869,595220,30608,30601,543559,554167,9483,222416,465717,90384,54602,13514,34828
13	16	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302451294-9479-86-subtree-replicated.fa	0.0862026862026862	47.0666666666667	5	5	546	15	0.937728937728938	373033,54131,9572,9521,66265,27679,122222,339999,310932,61853,9586,9588,122246,402239,402244
77.84375	37	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302450091-376913-94-subtree-replicated.fa	0.35632183908046	186	0	0	522	57	0.917624521072797	373033,752538,182256,66265,9568,486960,292213,9505,34827,9531,1309627,9516,767357,132108,402244,402239,100487,60711,263448,147650,9507,202457,867334,343908,143351,371039,9465,61853,9586,9588,61852,9589,9590,9525,9593,9538,9482,867363,52231,1127763,9493,75566,310934,9470,261741,122248,78451,310352,170207,13515,34829,9495,230653,9541,40843,9545,54602
6.33333333333333	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302451465-314295-65-subtree-replicated.fa	0.00531914893617021	5.25	0	0	987	4	0.955420466058764	34829,859983,30596,61622
7.66666666666667	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302451504-38039-75-subtree-replicated.fa	0.010730356524749	10.3333333333333	0	0	963	3	0.9865005192108	554167,122232,9447
3	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302451486-9481-83-subtree-replicated.fa	0.00228452751817238	2.2	2	1	963	5	0.998961578400831	9544,9548,54601,9495,61622
3	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302451474-38068-60-subtree-replicated.fa	0.00155763239875389	1.5	0	0	963	4	0.991692627206646	310932,554167,9572,66062
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302451551-30614-52-subtree-replicated.fa	0	0	0	0	975	2	0.996923076923077	9487,9447
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302451589-376918-61-subtree-replicated.fa	0	0	0	0	761	4	0.993429697766097	57375,867334,9557,1194336
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302451540-30600-73-subtree-replicated.fa	0.208264462809917	201.6	336	1	968	5	0.997933884297521	90384,54600,9551,9542,90383
6.28571428571429	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302451336-376911-89-subtree-replicated.fa	0.0225598526703499	12.25	1.5	4	543	28	0.655616942909761	122222,9468,9556,9555,88029,47177,61622,9606,57378,9482,57377,75566,132108,402244,147649,867333,867332,867334,221704,70814,143283,343908,236274,13514,34828,693712,310352,54133
1	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302451585-9469-73-subtree-replicated.fa	0.00131061598951507	1	0	0	763	2	0.998689384010485	111174,9488
15.1428571428571	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302451145-9443-88-subtree-replicated.fa	0.0287108013937282	17.6571428571429	2.33333333333333	4	615	35	0.801626016260163	36231,9519,767357,9565,164648,9515,9516,57175,30591,61621,182256,36229,9557,100937,208091,47177,36227,548481,864580,412752,9588,70825,111173,261734,9538,9597,75567,75566,9541,90385,9546,170207,54133,1215604,30602
69	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302451384-9527-45-subtree-replicated.fa	0.0644852982515321	34.7575757575758	1	1	539	33	0.936920222634508	122222,1126382,43147,37293,61622,61621,66062,1194336,9572,121123,9556,402239,143353,415757,412750,236272,89672,9538,52232,48842,9597,222416,54601,90384,54600,54602,9552,310934,9470,101278,261739,78452,78451
1	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302451587-376915-163-subtree-replicated.fa	0.0022609819121447	1.75	1	1	774	8	0.905684754521964	122223,867377,9447,13557,122222,61622,34829,859983
44.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302451678-9513-42-subtree-replicated.fa	0.0584756898817346	44.5	0	0	761	2	0.996057818659658	9545,1194336
12	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302451790-314293-83-subtree-replicated.fa	0.0396174863387978	29	0	0	732	4	0.995901639344262	57375,867334,9557,1194336
50.8	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302451587-9443-160-subtree-replicated.fa	0.0806848977580685	59.5454545454545	19	1	738	11	0.948509485094851	43780,54131,9572,224329,30589,9502,593543,83281,34830,111173,147649
1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302451967-314295-62-subtree-replicated.fa	0.000457247370827618	0.333333333333333	0	0	729	3	0.984910836762689	43147,30589,9589
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302451985-9480-81-subtree-replicated.fa	0.475482912332838	320	64	5	673	2	0.992570579494799	54131,9572
21.75	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302451992-9504-59-subtree-replicated.fa	0.0398199445983379	28.75	0	0	722	4	0.994459833795014	57375,867334,9557,1194336
52.5555555555556	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302451986-378855-100-subtree-replicated.fa	0.273648648648649	182.25	1	1	666	4	0.977477477477477	310932,554167,9572,66062
132.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302451544-376915-164-subtree-replicated.fa	0.0445609436435125	43.7142857142857	3	2	981	14	0.90927624872579	61853,70927,9455,290597,9601,9600,90381,9546,224329,61621,30589,9502,36229,9557
12.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302452056-9462-71-subtree-replicated.fa	0.0178062678062678	12.5	0	0	702	2	0.997150997150997	356666,9447
18.8	18	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302451573-9479-84-subtree-replicated.fa	0.0377265745007681	29.2380952380952	2.5	5	775	21	0.878709677419355	13557,47177,66062,261732,867333,867332,867334,221704,230833,9488,9490,356665,356666,290597,75567,75566,90381,9546,9551,9542,90383
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302452024-376919-91-subtree-replicated.fa	0.436011904761905	293	68.75	4	672	2	1	54131,9572
250.142857142857	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/27446928-314293-66-subtree-replicated.fa	0.207482663304399	251.676470588235	136	1	1213	68	0.760923330585326	54131,224329,30590,867382,291259,9521,66265,27679,122223,867377,9447,339999,1309627,43147,57175,1126382,9514,486960,342401,9561,100224,9536,122246,9510,9507,30586,78454,30588,867333,31869,595220,236272,864581,143352,9455,30609,34825,61853,9588,693984,81572,9579,9590,61852,9597,9600,499232,666519,57375,57378,198702,75567,9545,54602,9542,90383,90385,693712,310352,54133,342807,30594,593543,310932,170207,1215604,30602,13514
7.25	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302451465-9443-161-subtree-replicated.fa	0.0814884597268017	78.6363636363636	0	0	965	22	0.586528497409326	1194336,121123,752538,66265,122222,9515,9514,100224,122246,31869,78454,30588,343908,9587,29089,70927,89672,9600,90385,9551,9542,261739
130.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302451554-376916-68-subtree-replicated.fa	0.0431532449881074	42.3333333333333	4.5	3	981	9	0.912334352701325	58710,867333,143351,379532,9590,9593,52231,90382,66062
92.1818181818182	14	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302450220-9443-357-subtree-replicated.fa	0.471004401760704	600.530612244898	883	1	1275	49	0.79921568627451	373033,47177,9460,752538,9557,182256,9521,486960,292213,57176,43780,34827,164648,174599,9516,1126382,867333,70814,867334,9509,30586,58710,30598,595220,36225,36223,9536,143353,122232,864581,143351,236275,1131379,989338,61852,9463,9465,75567,75566,222416,465717,57378,9482,57377,9483,52231,90385,34829,859983
15.6666666666667	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302452131-9577-61-subtree-replicated.fa	0.0385964912280702	18.3333333333333	4	1	475	3	0.970526315789474	554167,100224,9447
18.25	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302452034-30599-70-subtree-replicated.fa	0.0382393397524072	27.8	8	1	727	5	0.975240715268226	34828,147649,662464,9478,61622
42.3333333333333	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302452155-9499-90-subtree-replicated.fa	0.0940740740740741	42.3333333333333	0	0	450	3	0.986666666666667	554167,122232,9447
27.3333333333333	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302451845-9498-82-subtree-replicated.fa	0.0411787665886027	30.1428571428571	0	0	732	14	0.793715846994536	292213,54131,9572,9601,9600,36226,343908,236274,78449,9541,40843,402888,54601,30594
16.25	10	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302452155-378855-99-subtree-replicated.fa	0.0874333135743924	42.1428571428571	2.5	2	482	7	0.970954356846473	34829,859983,13515,693712,310352,70928,61622
2	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302452184-314293-81-subtree-replicated.fa	0.00840336134453781	4	2	2	476	3	0.960084033613445	43147,30589,9589
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302451430-9527-44-subtree-replicated.fa	0.00488683127572017	4.75	4	1	972	32	0.889917695473251	867366,9531,9530,1194336,224329,61621,30589,9502,9468,100937,208091,36229,261736,143354,356666,30586,867334,595220,43777,9536,371039,9465,693984,81572,9580,61852,70927,9597,54600,9545,310932,261741
1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302452204-30599-69-subtree-replicated.fa	0.0008110300081103	0.333333333333333	0	0	411	3	0.97323600973236	554167,122232,9447
16.3333333333333	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302452192-9522-42-subtree-replicated.fa	0.11358574610245	51	20.3333333333333	3	449	5	0.962138084632517	90384,54600,9551,9542,90383
12.75	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302452184-9486-49-subtree-replicated.fa	0.0550935550935551	26.5	0	0	481	2	0.962577962577963	9552,373033
37.4545454545455	22	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302451875-376911-88-subtree-replicated.fa	0.119575699132112	87.5294117647059	0	0	732	17	0.866120218579235	122222,339999,373033,47177,9478,61622,34829,859983,13515,30602,261741,342807,30594,36226,343908,236274,61853
22	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302452296-40297-70-subtree-replicated.fa	0.059106529209622	28.6666666666667	0	0	485	3	0.975257731958763	554167,122232,9447
45	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302452184-9498-80-subtree-replicated.fa	0.0767167381974249	35.75	1	2	466	8	0.935622317596567	13557,9572,66062,310932,61853,9586,9588,31869
145	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302452340-9469-69-subtree-replicated.fa	0.447530864197531	217.5	0	0	486	2	0.997942386831276	111174,9488
6	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302452226-376916-63-subtree-replicated.fa	0.0127586206896552	7.4	5	1	580	5	0.946551724137931	554167,100487,1090896,34829,9447
17.125	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302452212-376915-195-subtree-replicated.fa	0.0970799180327869	47.375	1.5	3	488	8	0.684426229508197	34827,36231,61622,66062,121123,291259,9509,356665
6.5	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302452259-38069-41-subtree-replicated.fa	0.0170909090909091	9.4	0	0	550	5	0.987272727272727	90384,54600,9551,9542,90383
5.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302452220-9461-64-subtree-replicated.fa	0.00521739130434783	2.4	0	0	460	5	0.958695652173913	81572,263448,9600,78452,61622
4.33333333333333	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302452399-9452-47-subtree-replicated.fa	0.0236842105263158	13.5	7	1	570	2	0.991228070175439	356666,9447
49.1111111111111	13	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302452365-9569-47-subtree-replicated.fa	0.203794642857143	114.125	0	0	560	8	0.967857142857143	13557,9572,66062,310932,61853,9586,9588,31869
2.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302452577-314293-79-subtree-replicated.fa	0.00321543408360129	2	1	1	622	5	0.982315112540193	554167,100487,1090896,90382,9447
28.7777777777778	15	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302452498-314295-59-subtree-replicated.fa	0.159513590844063	111.5	1	1	699	4	0.798283261802575	34829,859983,30596,61622
